date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2019-11-01,sh.600928,6.8700,6.9700,6.7700,6.9100,6.8400,10507201,72336924.0000,2.364100,1,1.023400,11.955631,1.326351,4.539008,-18.548269,0
2019-11-04,sh.600928,6.9000,6.9700,6.8900,6.9100,6.9100,8187694,56652861.0000,1.842200,1,0.000000,11.955631,1.326351,4.539008,-18.548269,0
2019-11-05,sh.600928,6.9200,7.0700,6.8600,7.0300,6.9100,15818360,110630227.0000,3.559100,1,1.736600,12.163254,1.349384,4.617833,-18.870381,0
2019-11-06,sh.600928,7.0000,7.0500,6.9100,6.9300,7.0300,10611335,74031355.0000,2.387600,1,-1.422500,11.990235,1.330190,4.552145,-18.601954,0
2019-11-07,sh.600928,6.9600,7.0100,6.9100,6.9400,6.9300,6815800,47409618.0000,1.533600,1,0.144300,12.007537,1.332109,4.558714,-18.628797,0
2019-11-08,sh.600928,7.0000,7.0500,6.8900,6.9000,6.9400,8910371,62103456.0000,2.004800,1,-0.576400,11.938329,1.324431,4.532439,-18.521426,0
2019-11-11,sh.600928,6.8700,6.8700,6.6300,6.6600,6.9000,12648492,85020839.0000,2.845900,1,-3.478300,11.523083,1.278364,4.374789,-17.877203,0
2019-11-12,sh.600928,6.6600,6.7100,6.5900,6.7000,6.6600,6741765,44849807.0000,1.516900,1,0.600600,11.592291,1.286042,4.401064,-17.984574,0
2019-11-13,sh.600928,6.6800,6.6900,6.6100,6.6200,6.7000,5075817,33690269.0000,1.142100,1,-1.194000,11.453875,1.270686,4.348514,-17.769832,0
2019-11-14,sh.600928,6.6400,6.8100,6.6200,6.7100,6.6200,7859953,52645695.0000,1.768500,1,1.359500,11.609593,1.287962,4.407633,-18.011416,0
2019-11-15,sh.600928,6.6900,6.7300,6.6300,6.6300,6.7100,5971100,39804445.0000,1.343500,1,-1.192200,11.471177,1.272606,4.355082,-17.796675,0
2019-11-18,sh.600928,6.6300,6.7100,6.5900,6.6500,6.6300,7477272,49727177.0000,1.682400,1,0.301700,11.505781,1.276445,4.368220,-17.850360,0
2019-11-19,sh.600928,6.6500,6.7200,6.6300,6.7200,6.6500,8983928,59950909.0000,2.021400,1,1.052600,11.626895,1.289881,4.414201,-18.038259,0
2019-11-20,sh.600928,6.7200,7.0400,6.6800,6.8200,6.7200,19175888,131573787.0000,4.314600,1,1.488100,11.799914,1.309076,4.479889,-18.306685,0
2019-11-21,sh.600928,6.7300,6.8200,6.7100,6.7800,6.8200,7870000,53243934.0000,1.770700,1,-0.586500,11.730706,1.301398,4.453614,-18.199315,0
2019-11-22,sh.600928,6.7900,6.9300,6.7600,6.8600,6.7800,13338500,91233112.0000,3.001200,1,1.179900,11.869121,1.316754,4.506164,-18.414056,0
2019-11-25,sh.600928,6.8700,6.9400,6.8400,6.9300,6.8600,12717836,87649451.0000,2.861500,1,1.020400,11.990235,1.330190,4.552145,-18.601954,0
2019-11-26,sh.600928,6.9200,6.9200,6.8000,6.8500,6.9300,9617678,65831013.0000,2.164000,1,-1.154400,11.851820,1.314834,4.499595,-18.387213,0
2019-11-27,sh.600928,6.8000,6.8100,6.6400,6.6900,6.8500,11088360,74525688.0000,2.494900,1,-2.335800,11.574989,1.284123,4.394495,-17.957731,0
2019-11-28,sh.600928,6.6800,6.7200,6.6400,6.6600,6.6900,6264961,41725650.0000,1.409600,1,-0.448400,11.523083,1.278364,4.374789,-17.877203,0
2019-11-29,sh.600928,6.6800,6.7600,6.6300,6.7100,6.6600,8918033,59864046.0000,2.006600,1,0.750800,11.609593,1.287962,4.407633,-18.011416,0
2019-12-02,sh.600928,6.7200,6.7300,6.6200,6.6800,6.7100,6643075,44251017.0000,1.494700,1,-0.447100,11.557687,1.282203,4.387926,-17.930888,0
2019-12-03,sh.600928,6.6600,6.7200,6.6400,6.7000,6.6800,5563628,37141521.0000,1.251800,1,0.299400,11.592291,1.286042,4.401064,-17.984574,0
2019-12-04,sh.600928,6.6600,6.7300,6.6600,6.6900,6.7000,4103616,27442740.0000,0.923300,1,-0.149300,11.574989,1.284123,4.394495,-17.957731,0
2019-12-05,sh.600928,6.7200,6.8800,6.6800,6.8200,6.6900,12383276,83601264.0000,2.786200,1,1.943200,11.799914,1.309076,4.479889,-18.306685,0
2019-12-06,sh.600928,6.8000,6.8800,6.7800,6.8300,6.8200,11419230,77988348.0000,2.569300,1,0.146600,11.817216,1.310995,4.486458,-18.333528,0
2019-12-09,sh.600928,6.8200,6.8800,6.8000,6.8500,6.8300,10012800,68439057.0000,2.252900,1,0.292800,11.851820,1.314834,4.499595,-18.387213,0
2019-12-10,sh.600928,6.8400,6.8400,6.6600,6.7200,6.8500,13734845,92170434.0000,3.090300,1,-1.897800,11.626895,1.289881,4.414201,-18.038259,0
2019-12-11,sh.600928,6.7100,6.7700,6.6700,6.7400,6.7200,8954513,60238157.0000,2.014800,1,0.297600,11.661498,1.293720,4.427339,-18.091944,0
2019-12-12,sh.600928,6.8500,6.9500,6.7500,6.8000,6.7400,18820516,128770251.0000,4.234600,1,0.890200,11.765310,1.305237,4.466751,-18.253000,0
2019-12-13,sh.600928,6.8500,7.1600,6.8000,7.0100,6.8000,39390649,274332773.0000,8.862900,1,3.088200,12.128650,1.345546,4.604695,-18.816696,0
2019-12-16,sh.600928,6.9300,7.0600,6.8900,7.0200,7.0100,24481183,170579825.0000,5.508300,1,0.142600,12.145952,1.347465,4.611264,-18.843538,0
2019-12-17,sh.600928,7.0600,7.6200,7.0300,7.4300,7.0200,63910257,471253624.0000,14.379800,1,5.840500,12.855331,1.426163,4.880583,-19.944087,0
2019-12-18,sh.600928,7.3000,7.5800,7.2500,7.3900,7.4300,45823261,340132503.0000,10.310200,1,-0.538400,12.786124,1.418485,4.854308,-19.836716,0
2019-12-19,sh.600928,7.3900,7.7600,7.3500,7.4300,7.3900,44739940,336946405.0000,10.066500,1,0.541300,12.855331,1.426163,4.880583,-19.944087,0
2019-12-20,sh.600928,7.3900,7.7000,7.3500,7.4500,7.4300,46124482,346375896.0000,10.378000,1,0.269200,12.889935,1.430002,4.893720,-19.997772,0
2019-12-23,sh.600928,7.4000,7.4300,7.0900,7.1000,7.4500,32729868,237443616.0000,7.364200,1,-4.698000,12.284368,1.362821,4.663814,-19.058279,0
2019-12-24,sh.600928,7.1700,7.1900,7.0900,7.1700,7.1000,15638423,111669512.0000,3.518600,1,0.985900,12.405481,1.376257,4.709795,-19.246178,0
2019-12-25,sh.600928,7.1200,7.5000,7.0700,7.4000,7.1700,36228246,264328963.0000,8.151400,1,3.207800,12.803426,1.420405,4.860876,-19.863559,0
2019-12-26,sh.600928,7.3900,7.4800,7.2800,7.4800,7.4000,32385174,239457437.0000,7.286700,1,1.081100,12.941841,1.435760,4.913426,-20.078300,0
2019-12-27,sh.600928,7.5100,8.2000,7.4200,7.6800,7.4800,71687103,554742150.0000,16.129600,1,2.673800,13.287879,1.474150,5.044801,-20.615153,0
2019-12-30,sh.600928,7.4500,7.8000,7.3600,7.7500,7.6800,43434192,329125940.0000,9.772700,1,0.911500,13.408993,1.487586,5.090783,-20.803051,0
2019-12-31,sh.600928,7.7500,7.8400,7.6400,7.7700,7.7500,32303172,250139943.0000,7.268200,1,0.258100,13.443597,1.491425,5.103920,-20.856737,0
2020-01-02,sh.600928,8.0400,8.1600,7.7100,7.7100,7.7700,54879302,433129886.0000,12.347800,1,-0.772200,13.339785,1.479908,5.064508,-20.695681,0
2020-01-03,sh.600928,7.6200,7.6900,7.5500,7.6000,7.7100,27428486,208666706.0000,6.171400,1,-1.426700,13.149464,1.458794,4.992251,-20.400412,0
2020-01-06,sh.600928,7.5100,7.6200,7.4900,7.5400,7.6000,22675090,171240818.0000,5.101900,1,-0.789500,13.045652,1.447277,4.952839,-20.239356,0
2020-01-07,sh.600928,7.5200,7.6500,7.5100,7.5900,7.5400,21559941,163078225.0000,4.851000,1,0.663100,13.132162,1.456875,4.985683,-20.373569,0
2020-01-08,sh.600928,7.5000,7.5400,7.3000,7.3300,7.5900,26352893,195633831.0000,5.929400,1,-3.425600,12.682312,1.406968,4.814895,-19.675660,0
2020-01-09,sh.600928,7.4000,7.4500,7.3300,7.3800,7.3300,19270545,142126094.0000,4.335900,1,0.682100,12.768822,1.416566,4.847739,-19.809874,0
2020-01-10,sh.600928,7.4300,7.4300,7.3100,7.3300,7.3800,13078801,96085300.0000,2.942700,1,-0.677500,12.682312,1.406968,4.814895,-19.675660,0
2020-01-13,sh.600928,7.3200,7.4000,7.2700,7.4000,7.3300,12875939,94561439.0000,2.897100,1,0.955000,12.803426,1.420405,4.860876,-19.863559,0
2020-01-14,sh.600928,7.4300,7.4600,7.3300,7.3500,7.4000,17708295,131042826.0000,3.984400,1,-0.675700,12.716916,1.410807,4.828033,-19.729346,0
2020-01-15,sh.600928,7.3600,7.3700,7.2800,7.2900,7.3500,10540475,77014278.0000,2.371600,1,-0.816300,12.613104,1.399291,4.788620,-19.568290,0
2020-01-16,sh.600928,7.3200,7.3400,7.2300,7.2400,7.2900,9109697,66230006.0000,2.049700,1,-0.685900,12.526595,1.389693,4.755776,-19.434076,0
2020-01-17,sh.600928,7.2400,7.3400,7.2300,7.2900,7.2400,10652745,77718910.0000,2.396900,1,0.690600,12.613104,1.399291,4.788620,-19.568290,0
2020-01-20,sh.600928,7.2400,7.4100,7.2400,7.3800,7.2900,12493641,91923367.0000,2.811100,1,1.234600,12.768822,1.416566,4.847739,-19.809874,0
2020-01-21,sh.600928,7.3100,7.3400,7.2100,7.2100,7.3800,12433459,90326425.0000,2.797500,1,-2.303500,12.474689,1.383935,4.736070,-19.353549,0
2020-01-22,sh.600928,7.1800,7.2800,7.1400,7.2200,7.2100,9960977,72002218.0000,2.241200,1,0.138700,11.995846,1.385854,4.687931,-19.380391,0
2020-01-23,sh.600928,7.1800,7.2100,6.7600,6.8700,7.2200,20686241,144125488.0000,4.654400,1,-4.847600,11.414330,1.318673,4.460677,-18.440899,0
2020-02-03,sh.600928,6.1800,6.1800,6.1800,6.1800,6.8700,5986700,36997806.0000,1.347000,1,-10.043700,10.267913,1.186230,4.012661,-16.588756,0
2020-02-04,sh.600928,5.6900,6.1900,5.6900,6.0500,6.1800,25977021,156860936.0000,5.844800,1,-2.103600,10.051921,1.161277,3.928253,-16.239801,0
2020-02-05,sh.600928,6.0500,6.2700,6.0200,6.1400,6.0500,19327813,118985567.0000,4.348800,1,1.487600,10.201454,1.178552,3.986689,-16.481385,0
2020-02-06,sh.600928,6.1600,6.3400,6.0600,6.2500,6.1400,24336842,150533880.0000,5.475800,1,1.791500,10.384216,1.199666,4.058112,-16.776654,0
2020-02-07,sh.600928,6.2000,6.2700,6.0900,6.1900,6.2500,17024920,105023340.0000,3.830600,1,-0.960000,10.284528,1.188149,4.019154,-16.615599,0
2020-02-10,sh.600928,6.1000,6.2500,6.1000,6.2400,6.1900,13678627,84640907.0000,3.077700,1,0.807700,10.367601,1.197747,4.051619,-16.749812,0
2020-02-11,sh.600928,6.2600,6.6300,6.2400,6.4800,6.2400,32812622,211993136.0000,7.382800,1,3.846200,10.766355,1.243814,4.207451,-17.394035,0
2020-02-12,sh.600928,6.4200,6.5000,6.3700,6.5000,6.4800,21450708,138069065.0000,4.826400,1,0.308600,10.799585,1.247653,4.220437,-17.447721,0
2020-02-13,sh.600928,6.4500,6.4900,6.3600,6.3700,6.5000,17914089,114556683.0000,4.030700,1,-2.000000,10.583593,1.222700,4.136028,-17.098766,0
2020-02-14,sh.600928,6.3200,6.4500,6.3100,6.4000,6.3700,14598336,93133646.0000,3.284600,1,0.471000,10.633437,1.228458,4.155507,-17.179294,0
2020-02-17,sh.600928,6.3800,6.6400,6.3700,6.6300,6.4000,33298701,216167517.0000,7.492200,1,3.593800,11.015576,1.272606,4.304845,-17.796675,0
2020-02-18,sh.600928,6.5600,6.5700,6.4700,6.5300,6.6300,23312980,151926053.0000,5.245400,1,-1.508300,10.849429,1.253411,4.239916,-17.528249,0
2020-02-19,sh.600928,6.5000,6.6000,6.4800,6.4800,6.5300,19588369,127831531.0000,4.407400,1,-0.765700,10.849429,1.253411,4.239916,-17.528249,0
2020-02-20,sh.600928,6.4800,6.9800,6.4400,6.7600,6.4800,46028862,306534064.0000,10.356500,1,4.321000,11.231568,1.297559,4.389254,-18.145629,0
2020-02-21,sh.600928,6.7000,6.8500,6.6600,6.6900,6.7600,35428266,238114263.0000,7.971400,1,-1.035500,11.115265,1.284123,4.343803,-17.957731,0
2020-02-24,sh.600928,6.7300,6.9600,6.6900,6.8300,6.6900,37832817,256912220.0000,8.512400,1,2.092700,11.347871,1.310995,4.434705,-18.333528,0
2020-02-25,sh.600928,6.6300,6.6800,6.4000,6.6100,6.8300,38561567,254175179.0000,8.676400,1,-3.221100,10.982347,1.268767,4.291859,-17.742990,0
2020-02-26,sh.600928,6.5100,6.8200,6.4600,6.5900,6.6100,32175965,214030019.0000,7.239600,1,-0.302600,10.949117,1.264928,4.278873,-17.689304,0
2020-02-27,sh.600928,6.5400,6.7000,6.4300,6.6000,6.5900,35815023,234430696.0000,8.058400,1,0.151700,10.965732,1.266847,4.285366,-17.716147,0
2020-02-28,sh.600928,6.4000,6.4700,6.1600,6.1700,6.6000,29080754,184229431.0000,6.543200,1,-6.515100,10.251298,1.184310,4.006168,-16.561913,0
2020-03-02,sh.600928,6.0200,6.3200,5.9500,6.2300,6.1700,40090678,245431530.0000,3.469100,1,0.972400,10.350986,1.195827,4.045126,-16.722969,0
2020-03-03,sh.600928,6.2100,6.3500,6.1800,6.2300,6.2300,27960491,174838727.0000,2.419500,1,0.000000,10.350986,1.195827,4.045126,-16.722969,0
2020-03-04,sh.600928,6.1800,6.2700,6.1500,6.2400,6.2300,17700139,109848156.0000,1.531600,1,0.160500,10.367601,1.197747,4.051619,-16.749812,0
2020-03-05,sh.600928,6.2700,6.5200,6.2500,6.4400,6.2400,46068319,295258668.0000,3.986400,1,3.205100,10.699896,1.236136,4.181479,-17.286665,0
2020-03-06,sh.600928,6.3600,6.4200,6.3200,6.3400,6.4400,25087531,159599217.0000,2.170900,1,-1.552800,10.533749,1.216941,4.116549,-17.018238,0
2020-03-09,sh.600928,6.2300,6.2700,6.1300,6.1400,6.3400,24393176,150978921.0000,2.110800,1,-3.154600,10.201454,1.178552,3.986689,-16.481385,0
2020-03-10,sh.600928,6.0700,6.2300,6.0700,6.2000,6.1400,21406018,131976879.0000,1.852300,1,0.977200,10.301142,1.190069,4.025647,-16.642441,0
2020-03-11,sh.600928,6.2100,6.3300,6.1600,6.1600,6.2000,19191668,119449631.0000,1.660700,1,-0.645200,10.234683,1.182391,3.999675,-16.535071,0
2020-03-12,sh.600928,6.2500,6.3000,6.1500,6.2300,6.1600,23604102,146832797.0000,2.042500,1,1.136400,10.350986,1.195827,4.045126,-16.722969,0
2020-03-13,sh.600928,5.9400,6.3000,5.9100,6.3000,6.2300,32730330,200521690.0000,2.832200,1,1.123600,10.467290,1.209263,4.090577,-16.910868,0
2020-03-16,sh.600928,6.2800,6.2800,5.9700,5.9900,6.3000,27250005,166881495.0000,2.358000,1,-4.920600,9.952233,1.149760,3.889295,-16.078746,0
2020-03-17,sh.600928,5.9900,6.1500,5.8200,5.9300,5.9900,16164127,96366644.0000,1.398700,1,-1.001700,9.852544,1.138243,3.850337,-15.917690,0
2020-03-18,sh.600928,5.9700,6.0100,5.7300,5.7500,5.9300,16926882,99497045.0000,1.464700,1,-3.035400,9.553479,1.103693,3.733463,-15.434522,0
2020-03-19,sh.600928,5.7500,5.8000,5.5700,5.6800,5.7500,15826076,90046119.0000,1.369500,1,-1.217400,9.437175,1.090257,3.688012,-15.246624,0
2020-03-20,sh.600928,5.7300,5.7900,5.6800,5.7300,5.6800,11321449,64968873.0000,0.979700,1,0.880300,9.520249,1.099854,3.720477,-15.380837,0
2020-03-23,sh.600928,5.6200,5.6200,5.5000,5.5000,5.7300,11586614,64436953.0000,1.002600,1,-4.014000,9.138110,1.055706,3.571139,-14.763456,0
2020-03-24,sh.600928,5.5900,5.6100,5.5000,5.5700,5.5000,9013174,50056793.0000,0.779900,1,1.272700,9.254413,1.069142,3.616590,-14.951354,0
2020-03-25,sh.600928,5.6700,5.7400,5.6100,5.6700,5.5700,13794476,78169687.0000,1.193700,1,1.795300,9.420561,1.088337,3.681519,-15.219781,0
2020-03-26,sh.600928,5.6300,5.7300,5.5800,5.6100,5.6700,11907953,67238891.0000,1.030400,1,-1.058200,9.320872,1.076820,3.642561,-15.058725,0
2020-03-27,sh.600928,5.6300,5.7000,5.6000,5.6000,5.6100,9526360,53797643.0000,0.824300,1,-0.178300,9.304258,1.074901,3.636068,-15.031882,0
2020-03-30,sh.600928,5.5100,5.5600,5.5000,5.5200,5.6000,9041469,49921983.0000,0.782400,1,-1.428600,9.171340,1.059545,3.584125,-14.817141,0
2020-03-31,sh.600928,5.5500,5.5900,5.5000,5.5100,5.5200,8129551,45018220.0000,0.703500,1,-0.181200,9.154725,1.057626,3.577632,-14.790299,0
2020-04-01,sh.600928,5.5200,5.5900,5.5200,5.5200,5.5100,8177351,45406039.0000,0.707600,1,0.181500,9.171340,1.059545,3.584125,-14.817141,0
2020-04-02,sh.600928,5.5000,5.5600,5.4700,5.5600,5.5200,9103170,50226704.0000,0.787700,1,0.724600,9.237799,1.067223,3.610097,-14.924512,0
2020-04-03,sh.600928,5.5100,5.6200,5.5000,5.5400,5.5600,9623254,53494665.0000,0.832700,1,-0.359700,9.204569,1.063384,3.597111,-14.870826,0
2020-04-07,sh.600928,5.6400,5.6500,5.5700,5.6300,5.5400,13035041,73155338.0000,1.128000,1,1.624600,9.354102,1.080659,3.655547,-15.112410,0
2020-04-08,sh.600928,5.6000,5.6500,5.5800,5.6100,5.6300,8178708,45940674.0000,0.707700,1,-0.355200,9.320872,1.076820,3.642561,-15.058725,0
2020-04-09,sh.600928,5.6400,5.6500,5.6000,5.6200,5.6100,7645467,42985050.0000,0.661600,1,0.178200,9.337487,1.078740,3.649054,-15.085568,0
2020-04-10,sh.600928,5.6300,5.6300,5.5400,5.5400,5.6200,7583573,42275781.0000,0.656200,1,-1.423500,9.204569,1.063384,3.597111,-14.870826,0
2020-04-13,sh.600928,5.5000,5.5600,5.4700,5.4800,5.5400,6874335,37824783.0000,0.594900,1,-1.083000,9.104881,1.051867,3.558153,-14.709771,0
2020-04-14,sh.600928,5.5000,5.5500,5.4900,5.5400,5.4800,7363153,40668718.0000,0.637200,1,1.094900,9.204569,1.063384,3.597111,-14.870826,0
2020-04-15,sh.600928,5.5500,5.6100,5.5200,5.5600,5.5400,9498470,52878609.0000,0.821900,1,0.361000,9.237799,1.067223,3.610097,-14.924512,0
2020-04-16,sh.600928,5.5000,5.6100,5.5000,5.5900,5.5600,9908473,55068300.0000,0.857400,1,0.539600,9.287643,1.072981,3.629576,-15.005040,0
2020-04-17,sh.600928,5.5800,5.6000,5.5400,5.5600,5.5900,9611320,53572082.0000,0.831700,1,-0.536700,9.237799,1.067223,3.610097,-14.924512,0
2020-04-20,sh.600928,5.5700,5.5700,5.5100,5.5300,5.5600,7972948,44096637.0000,0.689900,1,-0.539600,9.187954,1.061465,3.590618,-14.843984,0
2020-04-21,sh.600928,5.5300,5.5800,5.5000,5.5700,5.5300,12404528,68675686.0000,1.073400,1,0.723300,9.254413,1.069142,3.616590,-14.951354,0
2020-04-22,sh.600928,5.5900,5.5900,5.5100,5.5400,5.5700,11323404,62788063.0000,0.979800,1,-0.538600,8.967734,1.006654,3.565552,-14.245698,0
2020-04-23,sh.600928,5.5400,5.5500,5.4800,5.4900,5.5400,12639846,69574623.0000,1.093800,1,-0.902500,8.886798,0.997568,3.533372,-14.117127,0
2020-04-24,sh.600928,5.4700,5.4900,5.2800,5.2900,5.4900,18062553,96996193.0000,1.563000,1,-3.643000,8.563053,0.961227,3.404652,-13.602842,0
2020-04-27,sh.600928,5.2900,5.5400,5.2900,5.4400,5.2900,22359077,121839359.0000,1.934800,1,2.835500,8.805861,0.988483,3.501192,-13.988556,0
2020-04-28,sh.600928,5.4100,5.4300,5.1900,5.3000,5.4400,13248300,70442768.0000,1.146400,1,-2.573500,8.579240,0.963044,3.411088,-13.628556,0
2020-04-29,sh.600928,5.3000,5.4500,5.2900,5.3800,5.3000,11489978,61885337.0000,0.994300,1,1.509400,8.708738,0.977581,3.462576,-13.834270,0
2020-04-30,sh.600928,5.4000,5.4600,5.3900,5.4300,5.3800,11854395,64303794.0000,1.025800,1,0.929400,8.789674,0.986666,3.494756,-13.962841,0
2020-05-06,sh.600928,5.3900,5.4500,5.3600,5.4500,5.4300,12148817,65723697.0000,1.051300,1,0.368300,8.822049,0.990300,3.507628,-14.014270,0
2020-05-07,sh.600928,5.4500,5.4600,5.3900,5.4000,5.4500,9749288,52748053.0000,0.843600,1,-0.917400,8.741112,0.981215,3.475448,-13.885699,0
2020-05-08,sh.600928,5.4300,5.5100,5.4000,5.4800,5.4000,15329694,83688142.0000,1.326500,1,1.481500,8.870610,0.995751,3.526936,-14.091413,0
2020-05-11,sh.600928,5.4700,5.5100,5.4000,5.4300,5.4800,11052165,60298819.0000,0.956400,1,-0.912400,8.789674,0.986666,3.494756,-13.962841,0
2020-05-12,sh.600928,5.4400,5.4600,5.3600,5.3900,5.4300,10621065,57179916.0000,0.919100,1,-0.736600,8.724925,0.979398,3.469012,-13.859984,0
2020-05-13,sh.600928,5.3900,5.3900,5.3300,5.3700,5.3900,9018827,48225374.0000,0.780400,1,-0.371100,8.692551,0.975764,3.456140,-13.808556,0
2020-05-14,sh.600928,5.3500,5.3500,5.2900,5.3000,5.3700,8542217,45401412.0000,0.739200,1,-1.303500,8.579240,0.963044,3.411088,-13.628556,0
2020-05-15,sh.600928,5.3300,5.3400,5.2700,5.2900,5.3000,7555720,40032881.0000,0.653800,1,-0.188700,8.563053,0.961227,3.404652,-13.602842,0
2020-05-18,sh.600928,5.3200,5.3400,5.3000,5.3100,5.2900,7376792,39219038.0000,0.638300,1,0.378100,8.595427,0.964861,3.417524,-13.654270,0
2020-05-19,sh.600928,5.3500,5.3700,5.3000,5.3200,5.3100,6540177,34845753.0000,0.565900,1,0.188300,8.611614,0.966678,3.423960,-13.679985,0
2020-05-20,sh.600928,5.3100,5.4100,5.3000,5.3700,5.3200,12236754,65548070.0000,1.058900,1,0.939800,8.692551,0.975764,3.456140,-13.808556,0
2020-05-21,sh.600928,5.3700,5.3900,5.3100,5.3200,5.3700,7727997,41347059.0000,0.668700,1,-0.931100,8.611614,0.966678,3.423960,-13.679985,0
2020-05-22,sh.600928,5.3100,5.3300,5.2200,5.2400,5.3200,8497310,44739737.0000,0.735300,1,-1.503800,8.482116,0.952142,3.372472,-13.474271,0
2020-05-25,sh.600928,5.2400,5.2400,5.1800,5.2200,5.2400,6957851,36238129.0000,0.602100,1,-0.381700,8.449742,0.948508,3.359600,-13.422842,0
2020-05-26,sh.600928,5.2200,5.2700,5.2100,5.2700,5.2200,8336714,43701809.0000,0.721400,1,0.957900,8.530678,0.957593,3.391780,-13.551413,0
2020-05-27,sh.600928,5.0900,5.1200,5.0500,5.0600,5.0900,8599197,43665086.0000,0.744100,1,-0.589400,8.190746,0.919435,3.256624,-13.011414,0
2020-05-28,sh.600928,5.0600,5.1400,5.0600,5.0900,5.0600,8778917,44693815.0000,0.759700,1,0.592900,8.239308,0.924886,3.275932,-13.088557,0
2020-05-29,sh.600928,5.0800,5.0800,5.0100,5.0200,5.0900,8137224,41016918.0000,0.704100,1,-1.375200,8.125997,0.912166,3.230880,-12.908557,0
2020-06-01,sh.600928,5.0400,5.1300,5.0300,5.1200,5.0200,13592134,69198585.0000,1.176200,1,1.992000,8.287869,0.930337,3.295240,-13.165700,0
2020-06-02,sh.600928,5.1200,5.2200,5.0900,5.1800,5.1200,17532445,90644765.0000,1.517100,1,1.171900,8.384993,0.941239,3.333856,-13.319985,0
2020-06-03,sh.600928,5.1900,5.2600,5.1700,5.1700,5.1800,13771447,71655855.0000,1.191700,1,-0.193000,8.368806,0.939422,3.327420,-13.294271,0
2020-06-04,sh.600928,5.1800,5.1900,5.1200,5.1300,5.1700,7824675,40249339.0000,0.677100,1,-0.773700,8.304057,0.932154,3.301676,-13.191414,0
2020-06-05,sh.600928,5.1500,5.1600,5.0900,5.1600,5.1300,6934289,35554089.0000,0.600000,1,0.584800,8.352618,0.937605,3.320984,-13.268557,0
2020-06-08,sh.600928,5.1600,5.1900,5.1400,5.1500,5.1600,6107434,31522703.0000,0.528500,1,-0.193800,8.336431,0.935788,3.314548,-13.242842,0
2020-06-09,sh.600928,5.1600,5.2100,5.1500,5.2000,5.1500,10952738,56804870.0000,0.947800,1,0.970900,8.417367,0.944873,3.346728,-13.371414,0
2020-06-10,sh.600928,5.2100,5.2200,5.1500,5.2000,5.2000,10757812,55749732.0000,0.930900,1,0.000000,8.417367,0.944873,3.346728,-13.371414,0
2020-06-11,sh.600928,5.2000,5.2800,5.1600,5.2400,5.2000,18895882,98732452.0000,1.635100,1,0.769200,8.482116,0.952142,3.372472,-13.474271,0
2020-06-12,sh.600928,5.1900,5.3100,5.1600,5.2200,5.2400,24689903,129677816.0000,2.136500,1,-0.381700,8.449742,0.948508,3.359600,-13.422842,0
2020-06-15,sh.600928,5.2600,5.2900,5.2100,5.2200,5.2200,10477841,54998296.0000,0.906700,1,0.000000,8.449742,0.948508,3.359600,-13.422842,0
2020-06-16,sh.600928,5.2400,5.2600,5.2100,5.2400,5.2200,9123905,47749666.0000,0.789500,1,0.383100,8.482116,0.952142,3.372472,-13.474271,0
2020-06-17,sh.600928,5.2400,5.2400,5.1900,5.2200,5.2400,7029438,36634663.0000,0.608300,1,-0.381700,8.449742,0.948508,3.359600,-13.422842,0
2020-06-18,sh.600928,5.2000,5.2400,5.1700,5.2200,5.2200,7934635,41304094.0000,0.686600,1,0.000000,8.449742,0.948508,3.359600,-13.422842,0
2020-06-19,sh.600928,5.2300,5.2500,5.2000,5.2400,5.2200,10093317,52833514.0000,0.873400,1,0.383100,8.482116,0.952142,3.372472,-13.474271,0
2020-06-22,sh.600928,5.2400,5.3400,5.2300,5.2700,5.2400,19024564,100799076.0000,1.646200,1,0.572500,8.530678,0.957593,3.391780,-13.551413,0
2020-06-23,sh.600928,5.2500,5.2600,5.1900,5.1900,5.2700,10704437,55827601.0000,0.926300,1,-1.518000,8.401180,0.943056,3.340292,-13.345699,0
2020-06-24,sh.600928,5.2000,5.3900,5.1900,5.2800,5.1900,16060263,85076498.0000,1.389700,1,1.734100,8.546865,0.959410,3.398216,-13.577128,0
2020-06-29,sh.600928,5.3900,5.4100,5.2300,5.2400,5.2800,14986335,79436139.0000,1.296800,1,-0.757600,8.482116,0.952142,3.372472,-13.474271,0
2020-06-30,sh.600928,5.2400,5.3000,5.2000,5.2600,5.2400,13310606,69809574.0000,1.151800,1,0.381700,8.514491,0.955776,3.385344,-13.525699,0
2020-07-01,sh.600928,5.2500,5.3400,5.2100,5.3000,5.2600,18496418,97430397.0000,1.600500,1,0.760500,8.579240,0.963044,3.411088,-13.628556,0
2020-07-02,sh.600928,5.2900,5.7800,5.2800,5.7100,5.3000,69357012,385070929.0000,6.001600,1,7.735800,9.242917,1.037544,3.674965,-14.682841,0
2020-07-03,sh.600928,5.7100,6.0500,5.6400,5.9100,5.7100,86701009,508619944.0000,7.502500,1,3.502600,9.566662,1.073885,3.803685,-15.197126,0
2020-07-06,sh.600928,6.0000,6.5000,5.9000,6.5000,5.9100,114579024,713391898.0000,9.914800,1,9.983100,10.521709,1.181092,4.183410,-16.714267,0
